0.5320000000000004 -5.988950206229259e-05 6.020319739633542e-06 1.074806485129737e-05 0 -0.9824939296520446 -0.1953807846819449 0 -0.9821153045615035 -0.1928336057098591 0 
0.5330000000000004 -5.988950206229389e-05 6.016541757765185e-06 1.078583018478506e-05 0 -0.981247256816018 -0.2015315501685674 0 -0.9810808805757354 -0.1989638937020638 0 
0.5340000000000004 -5.98895020622953e-05 6.012646747904631e-06 1.082357148522685e-05 0 -0.9799620328261678 -0.20767418216273 0 -0.9800090034366897 -0.2051041934515845 0 
0.5350000000000004 -5.988950206229666e-05 6.008634862642839e-06 1.086128801994334e-05 0 -0.9786383259125847 -0.2138084384712373 0 -0.9788982535444937 -0.2112543387503545 0 
0.5360000000000004 -5.988950206229805e-05 6.004506259150062e-06 1.089897905722022e-05 0 -0.9772762059009303 -0.2199340786498706 0 -0.9777472056476869 -0.2174140467199779 0 
0.5370000000000004 -5.988950206229946e-05 6.000261099169766e-06 1.093664386633691e-05 0 -0.9758757441152206 -0.2260508640286459 0 -0.97655443662407 -0.2235829165254887 0 
0.5380000000000004 -5.988950206230088e-05 5.995899549012359e-06 1.097428171759504e-05 0 -0.9744370132774464 -0.2321585577346379 0 -0.9753185335155414 -0.229760428287224 0 
0.5390000000000004 -5.988950206230231e-05 5.991421779548774e-06 1.1011891882347e-05 0 -0.9729600874029335 -0.2382569247117867 0 -0.9740381019066708 -0.2359459422383262 0 
0.5400000000000004 -5.988950206230376e-05 5.986827966203872e-06 1.104947363302434e-05 0 -0.9714450416904329 -0.2443457317367254 0 -0.9727117747295351 -0.2421386982065206 0 
0.5410000000000004 -5.988950206230524e-05 5.982118288949683e-06 1.108702624316629e-05 0 -0.969891952406114 -0.250424747429289 0 -0.9713382215624727 -0.2483378155295462 0 
0.5420000000000004 -5.988950206230673e-05 5.977292932298496e-06 1.112454898744804e-05 0 -0.9683008967609129 -0.256493742256015 0 -0.9699161584675208 -0.2545422935423532 0 
0.5430000000000004 -5.988950206230822e-05 5.972352085295755e-06 1.116204114170914e-05 0 -0.966671952781067 -0.2625524885246416 0 -0.9684443583802645 -0.2607510127990353 0 
0.5440000000000004 -5.988950206230974e-05 5.967295941512823e-06 1.119950198298178e-05 0 -0.9650051991721452 -0.2686007603673782 0 -0.9669216620269648 -0.266962737211301 0 
0.5450000000000004 -5.988950206231124e-05 5.962124699039556e-06 1.123693078951903e-05 0 -0.9633007151774404 -0.2746383337105942 0 -0.9653469892979746 -0.273176117295813 0 
0.5460000000000004 -5.988950206231279e-05 5.956838560476713e-06 1.127432684082304e-05 0 -0.9615585804322201 -0.2806649862285754 0 -0.9637193509551761 -0.2793896947225957 0 
0.5470000000000004 -5.988950206231433e-05 5.951437732928216e-06 1.131168941767317e-05 0 -0.9597788748159956 -0.2866804972791538 0 -0.9620378604967933 -0.285601908343785 0 
0.5480000000000004 -5.988950206231588e-05 5.945922427993218e-06 1.134901780215411e-05 0 -0.9579616783056349 -0.2926846478193513 0 -0.9603017459486562 -0.2918111018545963 0 
0.5490000000000004 -5.988950206231742e-05 5.94029286175801e-06 1.138631127768388e-05 0 -0.9561070708327584 -0.2986772202997025 0 -0.9585103613007566 -0.2980155331956504 0 
0.5500000000000004 -5.988950206231895e-05 5.934549254787762e-06 1.142356912904183e-05 0 -0.9542151321493648 -0.3046579985366278 0 -0.9566631972662377 -0.3042133857479887 0 
0.5510000000000004 -5.988950206232048e-05 5.928691832118081e-06 1.146079064239653e-05 0 -0.9522859417059872 -0.3106267675630993 0 -0.9547598910115072 -0.3104027813009406 0 
0.5520000000000004 -5.988950206232202e-05 5.922720823246397e-06 1.149797510533368e-05 0 -0.9503195785468065 -0.3165833134588346 0 -0.9528002344953652 -0.3165817946917477 0 
0.5530000000000004 -5.988950206232357e-05 5.91663646212317e-06 1.153512180688384e-05 0 -0.948316121226024 -0.3225274231623139 0 -0.9507841810654165 -0.3227484699293651 0 
0.5540000000000004 -5.988950206232509e-05 5.910438987142927e-06 1.15722300375502e-05 0 -0.9462756477493879 -0.3284588842679618 0 -0.948711849993623 -0.3289008375292931 0 
0.5550000000000004 -5.988950206232658e-05 5.904128641135103e-06 1.160929908933625e-05 0 -0.9441982355440646 -0.3343774848127842 0 -0.9465835286897074 -0.3350369327085725 0 
0.5560000000000004 -5.988950206232809e-05 5.897705671354716e-06 1.164632825577336e-05 0 -0.9420839614591034 -0.3402830130575238 0 -0.9443996724089615 -0.3411548140272031 0 
0.5570000000000004 -5.988950206232959e-05 5.891170329472851e-06 1.168331683194836e-05 0 -0.9399329017975826 -0.3461752572679053 0 -0.9421609013652829 -0.3472525820204182 0 
0.5580000000000004 -5.988950206233108e-05 5.884522871566961e-06 1.172026411453096e-05 0 -0.9377451323802537 -0.3520540055017422 0 -0.939867995264371 -0.3533283973500483 0 
0.5590000000000004 -5.988950206233259e-05 5.87776355811099e-06 1.175716940180124e-05 0 -0.9355207286392061 -0.3579190454075346 0 -0.9375218853780717 -0.3593804980148995 0 
0.5600000000000004 -5.988950206233406e-05 5.870892653965312e-06 1.179403199367692e-05 0 -0.9332597657388505 -0.3637701640397046 0 -0.9351236443805049 -0.3654072151992391 0 
0.5610000000000004 -5.988950206233556e-05 5.863910428366482e-06 1.183085119174068e-05 0 -0.9309623187204781 -0.3696071476948447 0 -0.9326744742520768 -0.371406987401984 0 
0.5620000000000004 -5.988950206233705e-05 5.856817154916809e-06 1.186762629926739e-05 0 -0.9286284626658563 -0.3754297817723413 0 -0.930175692622433 -0.3773783725715871 0 
0.5630000000000004 -5.988950206233854e-05 5.849613111573754e-06 1.190435662125126e-05 0 -0.9262582728748289 -0.3812378506615856 0 -0.9276287179637602 -0.3833200580658268 0 
0.5640000000000004 -5.988950206234001e-05 5.84229858063914e-06 1.194104146443293e-05 0 -0.9238518250517136 -0.3870311376567833 0 -0.925035054059996 -0.3892308683539371 0 
0.5650000000000004 -5.988950206234152e-05 5.834873848748194e-06 1.19776801373265e-05 0 -0.9214091954954294 -0.3928094248992132 0 -0.9223962741664353 -0.3951097704731936 0 
0.5660000000000004 -5.9889502062343e-05 5.827339206858409e-06 1.20142719502465e-05 0 -0.918930461288688 -0.3985724933457528 0 -0.9197140052410817 -0.4009558773366379 0 
0.5670000000000004 -5.988950206234447e-05 5.819694950238237e-06 1.205081621533484e-05 0 -0.9164157004822014 -0.4043201227616382 0 -0.9169899125786309 -0.4067684490581601 0 
0.5680000000000004 -5.988950206234592e-05 5.81194137845561e-06 1.208731224658758e-05 0 -0.9138649922706208 -0.4100520917347926 0 -0.9142256851158183 -0.4125468925126637 0 
0.5690000000000004 -5.988950206234738e-05 5.804078795366294e-06 1.212375935988179e-05 0 -0.9112784171577509 -0.4157681777086663 0 -0.9114230216088085 -0.418290759381416 0 
0.5700000000000004 -5.988950206234881e-05 5.796107509102076e-06 1.21601568730022e-05 0 -0.9086560571094262 -0.4214681570303566 0 -0.9085836178147154 -0.4239997429465844 0 
0.5710000000000004 -5.988950206235025e-05 5.788027832058794e-06 1.219650410566792e-05 0 -0.905997995693222 -0.4271518050108105 0 -0.9057091547447081 -0.4296736738963081 0 
0.5720000000000004 -5.988950206235167e-05 5.779840080884198e-06 1.223280037955897e-05 0 -0.9033043182048806 -0.4328188959941131 0 -0.9028012879988867 -0.4353125153852815 0 
0.5730000000000004 -5.988950206235305e-05 5.771544576465653e-06 1.226904501834285e-05 0 -0.9005751117819065 -0.4384692034331933 0 -0.8998616381454376 -0.4409163575689944 0 
0.5740000000000004 -5.988950206235446e-05 5.763141643917693e-06 1.230523734770097e-05 0 -0.8978104655052466 -0.4441024999696926 0 -0.8968917820696697 -0.4464854117957903 0 
0.5750000000000004 -5.988950206235588e-05 5.754631612569402e-06 1.234137669535504e-05 0 -0.8950104704902788 -0.4497185575162083 0 -0.893893245192633 -0.4520200046028777 0 
0.5760000000000004 -5.988950206235723e-05 5.74601481595166e-06 1.237746239109337e-05 0 -0.8921752199685264 -0.4553171473396065 0 -0.8908674944437297 -0.4575205716230641 0 
0.5770000000000004 -5.988950206235859e-05 5.737291591784218e-06 1.241349376679715e-05 0 -0.8893048093615792 -0.4608980401445668 0 -0.8878159318660926 -0.4629876514705004 0 
0.5780000000000004 -5.988950206235994e-05 5.728462281962634e-06 1.244947015646659e-05 0 -0.886399336348671 -0.4664610061569622 0 -0.8847398887363862 -0.4684218796378859 0 
0.5790000000000004 -5.988950206236129e-05 5.719527232545041e-06 1.248539089624698e-05 0 -0.883458900929239 -0.472005815207067 0 -0.8816406200907214 -0.4738239824056837 0 
0.5800000000000004 -5.98895020623626e-05 5.710486793738784e-06 1.252125532445477e-05 0 -0.8804836054815943 -0.4775322368129146 0 -0.8785192995642414 -0.4791947707368701 0 
0.5810000000000004 -5.988950206236387e-05 5.701341319886888e-06 1.255706278160348e-05 0 -0.8774735548185871 -0.4830400402643938 0 -0.8753770144722944 -0.4845351341092383 0 
0.5820000000000004 -5.98895020623652e-05 5.69209116945438e-06 1.25928126104295e-05 0 -0.8744288562408589 -0.488528994708858 0 -0.872214761084704 -0.4898460342216964 0 
0.5830000000000004 -5.988950206236648e-05 5.68273670501446e-06 1.262850415591792e-05 0 -0.8713496195879625 -0.493998869239141 0 -0.8690334400702374 -0.4951284985015992 0 
0.5840000000000004 -5.988950206236772e-05 5.673278293234528e-06 1.266413676532818e-05 0 -0.8682359572873066 -0.4994494329849091 0 -0.8658338521147826 -0.50038361333701 0 
0.5850000000000004 -5.988950206236898e-05 5.663716304862042e-06 1.269970978821967e-05 0 -0.8650879844005626 -0.5048804552082415 0 -0.8626166937427691 -0.5056125169608738 0 
0.5860000000000004 -5.988950206237019e-05 5.654051114710244e-06 1.273522257647723e-05 0 -0.8619058186668741 -0.5102917054042218 0 -0.8593825533958372 -0.5108163919231766 0 
0.5870000000000004 -5.988950206237142e-05 5.644283101643714e-06 1.277067448433654e-05 0 -0.8586895805419427 -0.5156829534071392 0 -0.856131907844467 -0.515996457101884 0 
0.5880000000000004 -5.988950206237264e-05 5.634412648563785e-06 1.280606486840947e-05 0 -0.8554393932318444 -0.5210539695026642 0 -0.8528651190260693 -0.5211539592231778 0 
0.5890000000000004 -5.988950206237385e-05 5.62444014239379e-06 1.284139308770926e-05 0 -0.8521553827202779 -0.5264045245460611 0 -0.8495824314158289 -0.5262901638853633 0 
0.5900000000000004 -5.988950206237505e-05 5.614365974064167e-06 1.287665850367568e-05 0 -0.8488376777878595 -0.5317343900861817 0 -0.8462839700434206 -0.5314063461076697 0 
0.5910000000000004 -5.988950206237622e-05 5.6041905384974e-06 1.291186048020002e-05 0 -0.8454864100220786 -0.5370433384946306 0 -0.8429697392688978 -0.5365037804535936 0 
0.5920000000000004 -5.988950206237739e-05 5.593914234592797e-06 1.294699838365003e-05 0 -0.8421017138166119 -0.542331143099146 0 -0.8396396224241844 -0.5415837308068401 0 
0.5930000000000004 -5.988950206237859e-05 5.58353746521113e-06 1.298207158289473e-05 0 -0.8386837263588631 -0.5475975783199173 0 -0.8362933824127177 -0.5466474399045181 0 
0.5940000000000004 -5.988950206237976e-05 5.573060637159087e-06 1.301707944932913e-05 0 -0.8352325876048461 -0.552842419807275 0 -0.8329306633393729 -0.5516961187552929 0 
0.5950000000000004 -5.988950206238093e-05 5.56248416117359e-06 1.305202135689883e-05 0 -0.831748440240846 -0.5580654445789729 0 -0.8295509932168376 -0.5567309360880236 0 
0.5960000000000004 -5.98895020623821e-05 5.551808451905938e-06 1.308689668212457e-05 0 -0.8282314296316619 -0.5632664311551455 0 -0.8261537877645129 -0.5617530079876304 0 
0.5970000000000004 -5.988950206238327e-05 5.541033927905793e-06 1.312170480412656e-05 0 -0.8246817037556301 -0.5684451596889777 0 -0.8227383552836306 -0.5667633878785838 0 
0.5980000000000004 -5.988950206238447e-05 5.530161011605015e-06 1.315644510464886e-05 0 -0.8210994131270275 -0.5736014120911777 0 -0.8193039025596242 -0.5717630570120317 0 
0.5990000000000004 -5.988950206238566e-05 5.519190129301311e-06 1.31911169680835e-05 0 -0.8174847107068289 -0.5787349721464951 0 -0.8158495417120265 -0.576752915600336 0 
0.6000000000000004 -5.988950206238682e-05 5.508121711141758e-06 1.322571978149462e-05 0 -0.8138377518031247 -0.5838456256207618 0 -0.8123742978853129 -0.5817337747234242 0 
0.6010000000000004 -5.988950206238805e-05 5.496956191106133e-06 1.326025293464241e-05 0 -0.8101586939627595 -0.5889331603572424 0 -0.8088771176528942 -0.5867063491061674 0 
0.6020000000000004 -5.98895020623893e-05 5.485694006990106e-06 1.329471582000701e-05 0 -0.8064476968559325 -0.5939973663614383 0 -0.8053568779922132 -0.5916712508366953 0 
0.6030000000000004 -5.98895020623905e-05 5.474335600388263e-06 1.332910783281226e-05 0 -0.8027049221555758 -0.5990380358738748 0 -0.8018123956823486 -0.5966289840641612 0 
0.6040000000000004 -5.988950206239174e-05 5.462881416676981e-06 1.336342837104941e-05 0 -0.7989305334133127 -0.6040549634307845 0 -0.7982424369768606 -0.6015799406830614 0 
0.6050000000000004 -5.988950206239298e-05 5.451331904997139e-06 1.33976768355006e-05 0 -0.7951246959336918 -0.6090479459129596 0 -0.7946457274134283 -0.6065243969818216 0 
0.6060000000000004 -5.988950206239426e-05 5.439687518236681e-06 1.343185262976239e-05 0 -0.7912875766482015 -0.6140167825833598 0 -0.7910209616371966 -0.6114625112077641 0 
0.6070000000000004 -5.988950206239554e-05 5.427948713013017e-06 1.346595516026908e-05 0 -0.7874193439903188 -0.6189612751143084 0 -0.7873668131353863 -0.6163943219801892 0 
0.6080000000000004 -5.988950206239689e-05 5.416115949655286e-06 1.349998383631597e-05 0 -0.7835201677725496 -0.6238812276052895 0 -0.783681943805047 -0.6213197474691424 0 
0.6090000000000004 -5.988950206239824e-05 5.404189692186466e-06 1.353393807008248e-05 0 -0.7795902190660949 -0.6287764465924401 0 -0.7799650133021552 -0.6262385852500498 0 
0.6100000000000004 -5.988950206239958e-05 5.392170408305331e-06 1.356781727665523e-05 0 -0.7756296700834497 -0.6336467410508462 0 -0.7762146881468784 -0.6311505127438967 0 
0.6110000000000004 -5.988950206240099e-05 5.380058569368273e-06 1.360162087405092e-05 0 -0.7716386940639357 -0.6384919223906699 0 -0.7724296505851536 -0.6360550881587476 0 
0.6120000000000004 -5.988950206240234e-05 5.367854650370975e-06 1.363534828323924e-05 0 -0.7676174651618898 -0.6433118044479915 0 -0.7686086072292978 -0.6409517518605775 0 
0.6130000000000004 -5.988950206240379e-05 5.355559129929946e-06 1.366899892816554e-05 0 -0.7635661583370025 -0.6481062034710318 0 -0.7647502975189876 -0.6458398281187755 0 
0.6140000000000004 -5.988950206240518e-05 5.343172490263915e-06 1.370257223577346e-05 0 -0.7594849492461369 -0.6528749381021601 0 -0.7608535020575424 -0.6507185271933115 0 
0.6150000000000004 -5.988950206240665e-05 5.330695217175093e-06 1.373606763602747e-05 0 -0.7553740141358581 -0.6576178293557897 0 -0.7569170508862652 -0.655586947755272 0 
0.6160000000000004 -5.988950206240814e-05 5.318127800030298e-06 1.376948456193527e-05 0 -0.7512335297348929 -0.6623347005919342 0 -0.7529398317609702 -0.6604440796590466 0 
0.6170000000000004 -5.988950206240959e-05 5.305470731741948e-06 1.38028224495701e-05 0 -0.7470636731457987 -0.6670253774848727 0 -0.7489207984893714 -0.6652888071115478 0 
0.6180000000000004 -5.988950206241108e-05 5.292724508748917e-06 1.38360807380929e-05 0 -0.742864621735282 -0.6716896879860444 0 -0.7448589793754554 -0.6701199123100497 0 
0.6190000000000004 -5.988950206241259e-05 5.279889630997269e-06 1.386925886977444e-05 0 -0.7386365530228387 -0.676327462280009 0 -0.7407534857973145 -0.6749360796439903 0 
0.6200000000000004 -5.988950206241411e-05 5.266966601920861e-06 1.39023562900173e-05 0 -0.7343796445677212 -0.6809385327320605 0 -0.7366035209183976 -0.679735900575766 0 
0.6210000000000004 -5.988950206241569e-05 5.253955928421813e-06 1.393537244737764e-05 0 -0.7300940738546317 -0.6855227338259239 0 -0.7324083884993292 -0.6845178793294139 0 
0.6220000000000004 -5.988950206241726e-05 5.24085812085086e-06 1.396830679358707e-05 0 -0.7257800181790112 -0.6900799020898735 0 -0.7281675017393291 -0.6892804395223274 0 
0.6230000000000004 -5.988950206241878e-05 5.227673692987572e-06 1.400115878357417e-05 0 -0.7214376545333063 -0.6946098760096614 0 -0.7238803920343363 -0.6940219318720899 0 
0.6240000000000004 -5.988950206242035e-05 5.214403162020453e-06 1.403392787548605e-05 0 -0.7170671594961282 -0.6991124959268082 0 -0.7195467174952443 -0.698740643096553 0 
0.6250000000000004 -5.988950206242191e-05 5.201047048526909e-06 1.406661353070972e-05 0 -0.7126687091267434 -0.7035876039211293 0 -0.7151662710268657 -0.7034348060993245 0 
0.6260000000000004 -5.988950206242348e-05 5.187605876453098e-06 1.409921521389333e-05 0 -0.7082424788678102 -0.708035043676836 0 -0.7107389877295568 -0.708102611494313 0 
0.6270000000000004 -5.988950206242504e-05 5.174080173093651e-06 1.413173239296736e-05 0 -0.7037886434596492 -0.7124546603321801 0 -0.7062649513544944 -0.7127422204722798 0 
0.6280000000000004 -5.988950206242661e-05 5.160470469071265e-06 1.416416453916554e-05 0 -0.699307376869578 -0.7168463003133516 0 -0.7017443995241794 -0.7173517789509106 0 
0.6290000000000004 -5.988950206242815e-05 5.146777298316178e-06 1.419651112704579e-05 0 -0.6947988522398898 -0.721209811154197 0 -0.6971777274254759 -0.72192943288047 0 
0.6300000000000004 -5.988950206242973e-05 5.133001198045509e-06 1.422877163451093e-05 0 -0.6902632418578867 -0.7255450413042197 0 -0.6925654896963177 -0.7264733445036171 0 
0.6310000000000004 -5.988950206243126e-05 5.119142708742474e-06 1.426094554282927e-05 0 -0.6857007171509676 -0.7298518399282129 0 -0.6879084002609676 -0.7309817092955735 0 
0.6320000000000005 -5.988950206243274e-05 5.105202374135475e-06 1.429303233665511e-05 0 -0.6811114487091072 -0.7341300567016723 0 -0.6832073299226296 -0.735452773245415 0 
0.6330000000000005 -5.988950206243429e-05 5.091180741177059e-06 1.432503150404902e-05 0 -0.6764956063361809 -0.7383795416067805 0 -0.678463301594618 -0.7398848500869454 0 
0.6340000000000005 -5.988950206243581e-05 5.077078360022737e-06 1.435694253649805e-05 0 -0.6718533591305206 -0.7426001447341611 0 -0.6736774831384543 -0.7442763380540168 0 
0.6350000000000005 -5.988950206243729e-05 5.06289578400969e-06 1.438876492893577e-05 0 -0.6671848755939115 -0.746791716095731 0 -0.6688511778736179 -0.7486257357247446 0 
0.6360000000000005 -5.988950206243877e-05 5.048633569635328e-06 1.442049817976217e-05 0 -0.6624903237670301 -0.7509541054537934 0 -0.6639858129221903 -0.7529316565343208 0 
0.6370000000000005 -5.988950206244026e-05 5.034292276535724e-06 1.44521417908634e-05 0 -0.6577698713881909 -0.7550871621710086 0 -0.6590829256446179 -0.7571928415772592 0 
0.6380000000000005 -5.98895020624417e-05 5.01987246746391e-06 1.448369526763137e-05 0 -0.6530236860712879 -0.7591907350850912 0 -0.6541441485027506 -0.7614081703844866 0 
0.6390000000000005 -5.988950206244317e-05 5.005374708268042e-06 1.451515811898327e-05 0 -0.6482519354980804 -0.7632646724110635 0 -0.6491711927467637 -0.7655766694440209 0 
0.6400000000000005 -5.988950206244462e-05 4.990799567869442e-06 1.454652985738086e-05 0 -0.6434547876195237 -0.7673088216727257 0 -0.6441658313590126 -0.7696975183294572 0 
0.6410000000000005 -5.988950206244606e-05 4.976147618240489e-06 1.457780999884963e-05 0 -0.6386324108607246 -0.77132302966378 0 -0.6391298816981225 -0.7737700534005154 0 
0.6420000000000005 -5.988950206244749e-05 4.961419434382401e-06 1.460899806299789e-05 0 -0.633784974324286 -0.7753071424378624 0 -0.6340651882710984 -0.7777937691367675 0 
0.6430000000000005 -5.988950206244894e-05 4.946615594302868e-06 1.464009357303567e-05 0 -0.6289126479872803 -0.7792610053256734 0 -0.628973606022707 -0.7817683172523747 0 
0.6440000000000005 -5.988950206245033e-05 4.931736678993569e-06 1.467109605579343e-05 0 -0.6240156028877873 -0.7831844629765299 0 -0.6238569844744662 -0.7856935038107485 0 
0.6450000000000005 -5.988950206245175e-05 4.916783272407558e-06 1.470200504174074e-05 0 -0.619094011297781 -0.7870773594210251 0 -0.61871715297608 -0.7895692846099354 0 
0.6460000000000005 -5.988950206245312e-05 4.901755961436531e-06 1.473282006500476e-05 0 -0.6141480468800774 -0.7909395381511041 0 -0.6135559072563036 -0.7933957591407185 0 
0.6470000000000005 -5.988950206245453e-05 4.886655335887961e-06 1.476354066338856e-05 0 -0.609177884827993 -0.7947708422137258 0 -0.6083749973839296 -0.7971731634303647 0 
0.6480000000000005 -5.988950206245591e-05 4.871481988462122e-06 1.479416637838935e-05 0 -0.6041837019872328 -0.7985711143143736 0 -0.6031761171779624 -0.800901862077639 0 
0.6490000000000005 -5.98895020624573e-05 4.856236514728987e-06 1.48246967552166e-05 0 -0.5991656769603055 -0.8023401969269487 0 -0.5979608950429955 -0.8045823397622731 0 
0.6500000000000005 -5.988950206245867e-05 4.840919513105018e-06 1.485513134280993e-05 0 -0.5941239901943922 -0.8060779324069993 0 -0.5927308861539237 -0.8082151924782287 0 
0.6510000000000005 -5.988950206246002e-05 4.825531584829838e-06 1.488546969385694e-05 0 -0.5890588240540812 -0.8097841631057392 0 -0.5874875658747165 -0.8118011186986775 0 
0.6520000000000005 -5.988950206246141e-05 4.81007333394279e-06 1.49157113648109e-05 0 -0.583970362880705 -0.813458731482867 0 -0.5822323242692796 -0.8153409106352609 0 
0.6530000000000005 -5.988950206246272e-05 4.794545367259391e-06 1.494585591590826e-05 0 -0.5788587930401988 -0.8171014802167653 0 -0.5769664615477632 -0.8188354457080237 0 
0.6540000000000005 -5.98895020624641e-05 4.778948294347678e-06 1.497590291118611e-05 0 -0.5737243029614404 -0.8207122523111949 0 -0.5716911842878392 -0.8222856782979905 0 
0.6550000000000005 -5.988950206246539e-05 4.763282727504438e-06 1.500585191849936e-05 0 -0.5685670831669735 -0.8242908911981059 0 -0.5664076022758722 -0.8256926318135638 0 
0.6560000000000005 -5.988950206246673e-05 4.747549281731355e-06 1.503570250953797e-05 0 -0.5633873262978509 -0.8278372408366192 0 -0.561116725825866 -0.8290573910661075 0 
0.6570000000000005 -5.9889502062468e-05 4.731748574711036e-06 1.506545425984386e-05 0 -0.5581852271341073 -0.8313511458086048 0 -0.5558194634529056 -0.8323810949200495 0 
0.6580000000000005 -5.988950206246932e-05 4.715881226782946e-06 1.509510674882783e-05 0 -0.5529609826120859 -0.8348324514115696 0 -0.5505166198009703 -0.8356649291590409 0 
0.6590000000000005 -5.988950206247062e-05 4.699947860919238e-06 1.51246595597862e-05 0 -0.547714791839527 -0.8382810037497838 0 -0.5452088937510817 -0.8389101194923121 0 
0.6600000000000005 -5.988950206247189e-05 4.683949102700494e-06 1.515411227991745e-05 0 -0.5424468561089834 -0.841696649824707 0 -0.539896876663523 -0.8421179246143472 0 
0.6610000000000005 -5.988950206247315e-05 4.667885580291359e-06 1.518346450033859e-05 0 -0.537157378909782 -0.8450792376258355 0 -0.5345810507362349 -0.8452896292262306 0 
0.6620000000000005 -5.988950206247439e-05 4.651757924416085e-06 1.521271581610148e-05 0 -0.5318465659384098 -0.8484286162230745 0 -0.5292617874894446 -0.8484265369283089 0 
0.6630000000000005 -5.988950206247565e-05 4.635566768333983e-06 1.524186582620891e-05 0 -0.5265146251068754 -0.8517446358616554 0 -0.5239393464131802 -0.8515299629008856 0 
0.6640000000000005 -5.988950206247689e-05 4.619312747814773e-06 1.527091413363065e-05 0 -0.5211617665483008 -0.8550271480604601 0 -0.5186138738386079 -0.8546012263022094 0 
0.6650000000000005 -5.988950206247811e-05 4.602996501113846e-06 1.529986034531923e-05 0 -0.5157882026187415 -0.8582760057144049 0 -0.5132854021151982 -0.8576416423305869 0 
0.6660000000000005 -5.988950206247935e-05 4.586618668947434e-06 1.532870407222562e-05 0 -0.5103941478940237 -0.8614910632012628 0 -0.5079538491925993 -0.8606525139194664 0 
0.6670000000000005 -5.988950206248055e-05 4.570179894467681e-06 1.535744492931476e-05 0 -0.5049798191602465 -0.8646721764929902 0 -0.5026190187179022 -0.863635123060031 0 
0.6680000000000005 -5.988950206248177e-05 4.553680823237631e-06 1.538608253558093e-05 0 -0.4995454353965221 -0.8678192032712787 0 -0.4972806007648532 -0.8665907217742117 0 
0.6690000000000005 -5.988950206248296e-05 4.537122103206116e-06 1.541461651406296e-05 0 -0.4940912177485374 -0.8709320030466841 0 -0.4919381733108563 -0.8695205227908256 0 
0.6700000000000005 -5.98895020624842e-05 4.520504384682553e-06 1.544304649185923e-05 0 -0.4886173894916147 -0.8740104372803256 0 -0.4865912045698595 -0.8724256900072962 0 
0.6710000000000005 -5.988950206248539e-05 4.503828320311655e-06 1.547137210014259e-05 0 -0.4831241759821303 -0.8770543695068015 0 -0.4812390562743671 -0.8753073288474664 0 
0.6720000000000005 -5.988950206248656e-05 4.487094565048041e-06 1.549959297417506e-05 0 -0.4776118045964157 -0.8800636654566678 0 -0.4758809879781785 -0.8781664766506043 0 
0.6730000000000005 -5.988950206248776e-05 4.470303776130759e-06 1.552770875332239e-05 0 -0.472080504656603 -0.8830381931765902 0 -0.470516162423851 -0.8810040932461312 0 
0.6740000000000005 -5.988950206248898e-05 4.453456613057716e-06 1.555571908106839e-05 0 -0.4665305073432706 -0.8859778231451207 0 -0.4651436519866097 -0.8838210518813174 0 
0.6750000000000005 -5.988950206249019e-05 4.436553737560009e-06 1.558362360502922e-05 0 -0.4609620455951765 -0.8888824283819974 0 -0.4597624461712325 -0.8866181306740142 0 
0.6760000000000005 -5.988950206249141e-05 4.419595813576176e-06 1.561142197696734e-05 0 -0.4553753539968072 -0.8917518845489026 0 -0.4543714601024167 -0.8893960047587044 0 
0.6770000000000005 -5.988950206249262e-05 4.402583507226339e-06 1.563911385280547e-05 0 -0.4497706686548929 -0.8945860700397802 0 -0.4489695439145668 -0.8921552392816778 0 
0.6780000000000005 -5.988950206249386e-05 4.385517486786265e-06 1.566669889264021e-05 0 -0.4441482270654156 -0.8973848660590521 0 -0.4435554929161251 -0.8948962833805054 0 
0.6790000000000005 -5.988950206249512e-05 4.368398422661326e-06 1.569417676075563e-05 0 -0.4385082679729455 -0.9001481566864211 0 -0.4381280583785647 -0.8976194652554299 0 
0.6800000000000005 -5.988950206249638e-05 4.351226987360376e-06 1.572154712563658e-05 0 -0.432851031224352 -0.9028758289273431 0 -0.4326859587826565 -0.9003249884075722 0 
0.6810000000000005 -5.988950206249761e-05 4.334003855469524e-06 1.574880965998191e-05 0 -0.4271767576190469 -0.9055677727486878 0 -0.4272278913456996 -0.9030129290831599 0 
0.6820000000000005 -5.988950206249888e-05 4.316729703625826e-06 1.577596404071746e-05 0 -0.4214856887579159 -0.9082238810995539 0 -0.4217525436534988 -0.9056832349267436 0 
0.6830000000000005 -5.988950206250019e-05 4.299405210490883e-06 1.580300994900896e-05 0 -0.4157780668929859 -0.910844049917622 0 -0.416258605229698 -0.9083357248119697 0 
0.6840000000000005 -5.988950206250148e-05 4.282031056724342e-06 1.582994707027462e-05 0 -0.4100541347796733 -0.9134281781218025 0 -0.4107447788917046 -0.9109700897881413 0 
0.6850000000000005 -5.98895020625028e-05 4.264607924957317e-06 1.585677509419775e-05 0 -0.4043141355331771 -0.9159761675922317 0 -0.4052097917653697 -0.9135858950563341 0 
0.6860000000000005 -5.988950206250416e-05 4.247136499765724e-06 1.588349371473902e-05 0 -0.398558312490247 -0.9184879231388848 0 -0.3996524058579508 -0.9161825828715104 0 
0.6870000000000005 -5.988950206250554e-05 4.229617467643523e-06 1.591010263014871e-05 0 -0.3927869090771919 -0.9209633524601905 0 -0.394071428118573 -0.9187594762576297 0 
